name,Lorden Heliport,lon,-71.0772796,lat,42.7762015,alon,-71.12439727783203,alat,42.815399169921875
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,Manchester Laboratory Heliport,lon,-122.6246836,lat,47.5653663,alon,-122.5479965209961,alat,47.57429885864258
name,Henry Mayo Newhall Memorial Hospital Heliport,lon,-118.542586,lat,34.3916641,alon,-118.551756,alat,34.39904
name,Yearby Airstrip,lon,-1.2344047,lat,54.5760419,alon,-1.06953,alat,54.5847
name,Jacksonville Pre-Trial Detention Facility Heliport,lon,-81.655651,lat,30.3321838,alon,-81.65070343017578,alat,30.32550048828125
name,Brantford Municipal Airport,lon,-80.1882959,lat,43.1515288,alon,-80.34249877929688,alat,43.13140106201172
name,Longmont United Hospital Heliport,lon,-105.1019287,lat,40.1672117,alon,-105.125999451,alat,40.178901672399995
name,Harris Hill Heliport,lon,-73.7256454245352,lat,41.19666215,alon,-73.68009948730469,alat,41.24449920654297
name,East Farm Heliport,lon,-73.140943,lat,40.9256538,alon,-73.155689,alat,40.913264
name,Drv Downtown Houston Aquarium Heliport,lon,-95.3676974,lat,29.7589382,alon,-95.36750030517578,alat,29.759199142456055
name,600 Grant Street Rooftop Heliport,lon,-79.9900861,lat,40.4416941,alon,-79.99530029296875,alat,40.44200134277344
name,Cosmodyne Heliport,lon,-118.3886766,lat,33.8455911,alon,-118.33999633789062,alat,33.84360122680664
name,San Diego Police Headquarters Heliport,lon,-117.1627714,lat,32.7174209,alon,-117.1510009765625,alat,32.715301513671875
name,Evanston Hospital-Golf Course Site Heliport,lon,-87.6930459,lat,42.0447388,alon,-87.68450164794922,alat,42.06480026245117
name,Herbst Heliport,lon,-76.5844107,lat,39.9162109,alon,-76.55329895019531,alat,39.949501037597656
name,Parker Adventist Hospital Heliport,lon,-104.7612638,lat,39.5184514,alon,-104.76699829101562,alat,39.54759979248047
name,Mckenzie-Willamette Medical Center Heliport,lon,-123.0220289,lat,44.0462362,alon,-123.002998352,alat,44.0536994934
name,Police Headquarters Heliport,lon,-104.9847034,lat,39.7391536,alon,-104.99199676513672,alat,39.73749923706055
name,Ellwood City Hospital Heliport,lon,-80.2864515,lat,40.8617303,alon,-80.27619934082031,alat,40.8672981262207
name,1001 Fourth Avenue Plaza Heliport,lon,-122.3300624,lat,47.6038321,alon,-122.33399963378906,alat,47.6068000793457
name,St Louise Regional Hospital Heliport,lon,-121.5631723,lat,37.0065078,alon,-121.571998596,alat,37.035800933800004
name,Epley Airport,lon,-77.2452328,lat,34.7137729,alon,-77.2667007446289,alat,34.844600677490234
name,Flow Through Terminal Heliport,lon,-83.7236024,lat,43.0171773,alon,-83.67970275878906,alat,43.04949951171875
name,Mason General Hospital Heliport,lon,-123.1007066,lat,47.2150945,alon,-123.11199951171875,alat,47.22480010986328
name,Sky Harbor Airport,lon,-121.8165095,lat,47.8626013,alon,-121.79199981689453,alat,47.87070083618164
name,Weiss Dam Heliport,lon,-85.8605251,lat,34.2639821,alon,-85.795408,alat,34.132261
name,Enrique Malek International Airport,lon,-82.4213497,lat,8.4493196,alon,-82.43499755859375,alat,8.390999794006348
name,Lucerne Medical Center Heliport,lon,-81.3794368,lat,28.5423999,alon,-81.37870025634766,alat,28.530799865722656
name,HAL Airport,lon,77.5912997,lat,12.9791198,alon,77.6681976318,alat,12.9499998093
name,Gregory Municipal Airport - Flynn Field,lon,-99.517053,lat,43.2361121,alon,-99.40329742,alat,43.22169876
name,Lankenau Hospital Heliport,lon,-75.2731002,lat,40.0027198,alon,-75.26069641113281,alat,39.98789978027344
name,Sarasota Memorial Hospital Heliport,lon,-82.5306527,lat,27.3364347,alon,-82.52980041503906,alat,27.317800521850586
name,Glamoč Air Base,lon,16.199433,lat,44.04085,alon,16.813588,alat,44.083894
name,Walker Vi Heliport,lon,-81.8665068,lat,37.6142758,alon,-81.93280029296875,alat,37.77190017700195
name,Philip M Grabill Jr Memorial Heliport,lon,-78.5058429,lat,38.8817784,alon,-78.51329803466797,alat,38.87139892578125
name,Toronto (Mississauga Credit Valley Hospital) Heliport,lon,-79.7018616578413,lat,43.5754447,alon,-79.70273673530001,alat,43.5614123982
name,Metro Aviation Heliport,lon,-93.7651944,lat,32.5221828,alon,-93.76,alat,32.536389
name,Orange Co Sheriffs Forensics Lab Helistop,lon,-117.8732213,lat,33.7494951,alon,-117.876998901,alat,33.7475013733
name,Country Squire Airpark,lon,-122.2198885,lat,45.33763,alon,-122.26799774169922,alat,45.354400634765625
name,Sweedler Airport,lon,-88.1117242,lat,41.4039201,alon,-88.04869842529297,alat,41.41230010986328
name,Grove City Medical Ctr Heliport,lon,-80.0886631,lat,41.1579008,alon,-80.084222,alat,41.171447
name,Medical College of Virginia Heliport,lon,-77.43428,lat,37.5385087,alon,-77.44170379638672,alat,37.54169845581055
name,Eisenhower Medical Center Heliport,lon,-116.3825711,lat,33.7288179,alon,-116.4049,alat,33.7641
name,Ferrante Heliport,lon,-79.5739334,lat,40.5814547,alon,-79.5811996459961,alat,40.59870147705078
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,Lăzarea Airstrip,lon,25.594165223362,lat,46.721277,alon,25.5141861,alat,46.7261196
name,County Medical Center Heliport,lon,-121.9031599,lat,37.3297085,alon,-121.93399810791016,alat,37.31420135498047
name,San Rafel Private Heliport,lon,-122.5310874,lat,37.9735346,alon,-122.48699951171875,alat,37.94660186767578
name,Lampson Field,lon,-122.9158293,lat,39.0429506,alon,-122.901000977,alat,38.9906005859
name,KOTV Heliport,lon,-95.9929113,lat,36.1556805,alon,-95.993431,alat,36.160947
name,Conemaugh Valley Memorial Hospital Heliport,lon,-78.9219698,lat,40.3267407,alon,-78.92060089111328,alat,40.304500579833984
name,Lodge Farm Airstrip,lon,-0.902493,lat,52.2385239,alon,-1.0144367,alat,52.2348172
name,Windsor Airport,lon,-82.9871133681891,lat,42.29711805,alon,-82.95559692382812,alat,42.27560043334961
name,Washburn Farm Airport,lon,-94.1986648,lat,39.1324873,alon,-94.20330047607422,alat,39.06060028076172
name,Anderson Hospital Heliport,lon,-89.8831541,lat,38.7292147,alon,-89.9468002319336,alat,38.73699951171875
name,Northwest Community Hospital Heliport,lon,-88.0131275,lat,42.0841936,alon,-87.99350582059999,alat,42.0677512546
name,Quesnel Airport,lon,-122.1565896,lat,53.052042,alon,-122.51000213623047,alat,53.026100158691406
name,Kennedy Airfield,lon,-79.1019877,lat,42.1572816,alon,-79.08180236816406,alat,42.100799560546875
name,St. Joseph's Hospital North Heliport,lon,-82.4591823980172,lat,28.1301047,alon,-82.506389,alat,28.128056
name,Talmage Field,lon,-72.6620402,lat,40.9170435,alon,-72.716796875,alat,40.95840072631836
name,Santa Rosa Helistop,lon,-98.4951405,lat,29.4246002,alon,-98.49970245361328,alat,29.42690086364746
name,Wapinitia Airport,lon,-121.0812475,lat,45.1750921,alon,-121.22899627685547,alat,45.14569854736328
name,St Joseph Hospital Heliport,lon,-95.9378732,lat,41.2587317,alon,-122.4469985961914,alat,47.244300842285156
name,Cut Bank International Airport,lon,-112.326162,lat,48.63304,alon,-112.375999451,alat,48.6083984375
name,Harris Methodist Southwest Helistop,lon,-97.4605759,lat,32.673188,alon,-97.41470336914062,alat,32.64540100097656
name,University Medical Center Heliport,lon,-117.2305944,lat,33.937517,alon,-101.88999938964844,alat,33.63949966430664
name,Rinehart Airport,lon,-92.342684,lat,41.6486132,alon,-92.28990173339844,alat,41.659698486328125
name,Newcastle Westpac Base Heliport,lon,151.7812534,lat,-32.9272881,alon,151.729995728,alat,-32.92029953
name,Rosada Airport,lon,-54.4794731,lat,-19.5852564,alon,-54.587223052978516,alat,-19.42972183227539
name,Easton State Airport,lon,-121.1782768,lat,47.2371778,alon,-121.185997009,alat,47.2541999817
name,Wilson Heliport,lon,-122.2068288,lat,47.7598697,alon,-88.32489776611328,alat,41.53919982910156
name,Suny Health Science Center Heliport,lon,-76.1474244,lat,43.0481221,alon,-76.1405029296875,alat,43.04199981689453
name,Quesnel Airport,lon,-122.1565896,lat,53.052042,alon,-122.51000213623047,alat,53.026100158691406
name,Erasmus Medisch Centrum Heliport,lon,4.48745086187502,lat,51.90491615,alon,4.470832824707031,alat,51.90999984741211
name,Nanaimo/Long Lake Seaplane Base,lon,-124.087538,lat,49.198057,alon,-124.01699829101562,alat,49.21670150756836
name,Ozarks Medical Center Heliport,lon,-91.8525756,lat,36.7281652,alon,-91.8738021850586,alat,36.738399505615234
name,Merck & County Heliport,lon,-74.3148279,lat,40.6233995,alon,-74.26000213623047,alat,40.60940170288086
name,Laura's Landing Airport,lon,-77.652425,lat,39.5061332,alon,-77.6449966430664,alat,39.58689880371094
name,Dominican Santa Cruz Hospital Heliport,lon,-121.9550714,lat,36.9886992,alon,-121.982508,alat,36.990655
name,Portland Troutdale Airport,lon,-122.391155,lat,45.5317928,alon,-122.40100097656,alat,45.54940032959
name,Mission Hospitals Heliport,lon,-82.4265105,lat,35.594004,alon,-82.54850006103516,alat,35.57529830932617
name,Arapahoe Medical Park/Littleton Hospital Heliport,lon,-105.0166498,lat,39.613321,alon,-104.98699951171875,alat,39.57640075683594
name,A.H. Butz Downtown Allentown Heliport,lon,-75.4712794,lat,40.6022059,alon,-75.475083,alat,40.601056
name,Gene Wash Reservoir Airport,lon,-114.0824451,lat,34.2700153,alon,-114.18699645996094,alat,34.308101654052734
name,Redbud Community Hospital Heliport,lon,-122.6263728,lat,38.9582307,alon,-122.61499786376953,alat,38.92900085449219
name,C.C. Hospital Heliport,lon,-77.8538859448932,lat,40.78791245,alon,-77.84329987,alat,40.81900024
name,Schlenker Airport,lon,-110.2732606,lat,49.9584438,alon,-110.71700286865234,alat,49.96670150756836
name,West 30th St. Heliport,lon,-74.0000328,lat,40.759151,alon,-74.007103,alat,40.754501
name,The Royal London Hospital Helipad,lon,-0.113476774884536,lat,51.51419575,alon,-0.058343,alat,51.517868
name,Roswell Animal Hospital Heliport,lon,-84.2747329,lat,34.0709576,alon,-84.35600280761719,alat,34.03089904785156
name,Edwards Farm Airport,lon,-85.7613476,lat,33.8137163,alon,-85.76390075683594,alat,33.83530044555664
name,Conemaugh Valley Memorial Hospital Heliport,lon,-78.9041914,lat,40.3128522,alon,-78.92060089111328,alat,40.304500579833984
name,Del E Webb Memorial Hospital Heliport,lon,-112.3680189,lat,33.6292271,alon,-112.37300109863281,alat,33.6599006652832
name,Shasta Regional Medical Center Heliport,lon,-122.3916754,lat,40.5863563,alon,-122.387976,alat,40.585116
name,1001 Fourth Avenue Plaza Heliport,lon,-122.3300624,lat,47.6038321,alon,-122.33399963378906,alat,47.6068000793457
name,Rifle Junction Heliport,lon,-107.7831199,lat,39.5347023,alon,-107.77200317382812,alat,39.53390121459961
name,Quaker Valley Farm Heliport,lon,-73.4770859,lat,41.724646,alon,-73.53150177001953,alat,41.59749984741211
name,St-Pierre-Jolys (Carl's Field),lon,-96.8780139,lat,49.5091225,alon,-96.927002,alat,49.436
name,Pardee Memorial Hospital Heliport,lon,-82.4609528,lat,35.3187279,alon,-82.46690368652344,alat,35.31999969482422
name,John F Kennedy Memorial Hospital Heliport,lon,-116.2188054,lat,33.7192808,alon,-116.236761,alat,33.705854
name,La Encarnacion Airport,lon,-100.2901017,lat,25.7686811,alon,-100.224998474,alat,25.7360992432
name,Rockwood Municipal Airport,lon,-84.6207712,lat,35.8911848,alon,-84.6896972656,alat,35.9222984314
name,Huntington Memorial Hospital Heliport,lon,-85.497476,lat,40.8831011,alon,-118.152124,alat,34.134335
name,Edmond Airport,lon,-97.4649038,lat,35.6571367,alon,-97.43360137939453,alat,35.68339920043945
name,Picatinny Army Heliport,lon,-74.51349,lat,40.9159321,alon,-74.5281982421875,alat,40.957801818847656
name,Ferrante Heliport,lon,-79.5647667,lat,40.6028434,alon,-79.5811996459961,alat,40.59870147705078
name,Hayward Executive Airport,lon,-122.0864141,lat,37.6942962,alon,-122.122001648,alat,37.659198761
name,1001 Fourth Avenue Plaza Heliport,lon,-122.3300624,lat,47.6038321,alon,-122.33399963378906,alat,47.6068000793457
name,Kitchener-Waterloo (Grand River Hospital) Heliport,lon,-80.494423,lat,43.453168,alon,-80.503719449,alat,43.4528857925
name,Elko Regional Airport,lon,-115.7631233,lat,40.8324212,alon,-115.79199981689453,alat,40.82490158081055
name,Mcdowell Hospital Heliport,lon,-82.0092745,lat,35.6840131,alon,-82.02420043945312,alat,35.66579818725586
name,Philip M Grabill Jr Memorial Heliport,lon,-78.5058429,lat,38.8817784,alon,-78.51329803466797,alat,38.87139892578125
name,Grove City Medical Ctr Heliport,lon,-80.0886631,lat,41.1579008,alon,-80.084222,alat,41.171447
name,Poudre Valley Hospital Heliport,lon,-105.0668085,lat,40.5508527,alon,-105.05599975585938,alat,40.57160186767578
name,Hahnemann Heliport,lon,-75.1635899,lat,39.9523993,alon,-75.1626968383789,alat,39.95709991455078
name,Seavair's Landing Seaplane Base,lon,-73.0717849268293,lat,41.927511,alon,-73.09310150146484,alat,41.895999908447266
name,Goodnight's Airport,lon,-80.6217341,lat,35.4873613,alon,-80.63980102539062,alat,35.52539825439453
name,Santiam Memorial Hospital Helistop,lon,-122.7945333,lat,44.8006775,alon,-122.78500366210938,alat,44.8047981262207
name,World Trade Center Heliport,lon,-122.6741949,lat,45.5202471,alon,-70.60333251953125,alat,-33.40361022949219
name,Sierra Vista Community Hospital Heliport,lon,-110.3036929,lat,31.5545401,alon,-110.2699966430664,alat,31.55139923095703
name,Newport Beach Police Heliport,lon,-117.8724843,lat,33.599523,alon,-117.87699890136719,alat,33.626399993896484
name,Gnaden Huetten Memorial Hospital Heliport,lon,-75.7324127,lat,40.8759235,alon,-75.72689819335938,alat,40.832000732421875
name,Candlelight Heliport,lon,-73.4117653831255,lat,41.5867418,alon,-73.46070098876953,alat,41.567901611328125
name,Royal Stoke University Hospital Helipad,lon,-2.2877425,lat,53.0038078,alon,-2.210636,alat,53.002633
name,Cumbernauld Airport,lon,-3.9071754,lat,56.0221435,alon,-3.97555994987,alat,55.9747009277
name,1001 Fourth Avenue Plaza Heliport,lon,-122.3300624,lat,47.6038321,alon,-122.33399963378906,alat,47.6068000793457
name,Southampton Memorial Hospital Heliport,lon,-76.9224609,lat,36.6776507,alon,-76.93830108642578,alat,36.69929885864258
name,Mission Hospitals Heliport,lon,-82.5540161,lat,35.6009498,alon,-82.54850006103516,alat,35.57529830932617
name,Lucerne Medical Center Heliport,lon,-81.3794368,lat,28.5423999,alon,-81.37870025634766,alat,28.530799865722656
name,Private Sealanes-Jamaica Bay Seaplane Base,lon,-73.9385536,lat,40.6391069,alon,-73.90229797363281,alat,40.60530090332031
name,Atwoods Heliport,lon,-97.8791341,lat,36.3967623,alon,-97.94779968261719,alat,36.392799377441406
name,Roberts Field,lon,-121.1739212,lat,44.2726203,alon,-97.51249694824219,alat,37.87419891357422
name,Baltimore Police Department Heliport,lon,-76.610759,lat,39.2908816,alon,-76.60749816894531,alat,39.290401458740234
name,Alsip Fire Department Heliport,lon,-87.7525511,lat,41.6611444,alon,-87.74949645996094,alat,41.67499923706055
name,Whyalla Airport,lon,137.5843572,lat,-33.0382085,alon,137.51400756835938,alat,-33.05889892578125
name,Kapalua Airport,lon,-156.6708333,lat,20.9988889,alon,-156.67300415039062,alat,20.962900161743164
name,Toronto (Mississauga Credit Valley Hospital) Heliport,lon,-79.7018616578413,lat,43.5754447,alon,-79.70273673530001,alat,43.5614123982
name,Shannon Airport,lon,-77.4605399,lat,38.3031837,alon,-77.44920349121094,alat,38.26679992675781
name,Deerfield Landing Airport,lon,-83.3884961,lat,33.3267997,alon,-83.31719970703125,alat,33.218101501464844
name,Nottingham Airport,lon,-1.1492773,lat,52.9534161,alon,-1.0791699886322021,alat,52.91999816894531
name,Buckingham Field,lon,-81.6581333096742,lat,26.6040585,alon,-81.71040344238281,alat,26.643400192260742
name,Brandt Airport,lon,-93.7891331,lat,45.0419073,alon,-93.8364028930664,alat,45.047298431396484
name,New York Skyports Inc Seaplane Base,lon,-73.9866136,lat,40.7306458,alon,-73.9729,alat,40.734001
name,Jw Stone Airport,lon,-78.1188809,lat,35.780712,alon,-78.18360137939453,alat,35.849300384521484
name,Burke Field,lon,-97.7175669,lat,43.1497151,alon,-97.73090362548828,alat,43.165401458740234
name,Dublin Airport,lon,-6.2602732,lat,53.3497645,alon,-6.2700700759887695,alat,53.42129898071289
name,Albuquerque Regional Medical Center Heliport,lon,-106.6509851,lat,35.0841034,alon,-106.63600158691406,alat,35.08940124511719
name,C M H S Heliport,lon,-83.613055,lat,42.2410562,alon,-83.65409851074219,alat,42.26449966430664
name,Oceana NAS,lon,-76.0509251225811,lat,36.7953025,alon,-76.03350067,alat,36.8207016
name,Lucerne Medical Center Heliport,lon,-81.3794368,lat,28.5423999,alon,-81.37870025634766,alat,28.530799865722656
name,Enlgand ag strip,lon,-91.9690285,lat,34.5442609,alon,-91.979719,alat,34.544423
name,River's Edge Farm Airport,lon,-78.4414056,lat,39.3000775,alon,-78.42559814453125,alat,39.32529830932617
name,San Diego Police Headquarters Heliport,lon,-117.1627714,lat,32.7174209,alon,-117.1510009765625,alat,32.715301513671875
name,St Vincents - Victoria Barracks Helipad,lon,151.2164539,lat,-33.8548157,alon,151.22343,alat,-33.88525
name,Bishop International Airport,lon,-83.6299518,lat,42.9275277,alon,-83.74359893798828,alat,42.96540069580078
name,Cordova Municipal Airport,lon,-145.7589103,lat,60.5439444,alon,-145.727005005,alat,60.5438995361
name,Buena Airport,lon,-120.4203382,lat,46.4476278,alon,-120.34100341796875,alat,46.443199157714844
name,Miraflores Country Club Heliport,lon,-58.7261257,lat,-34.4336606,alon,-58.7342,alat,-34.4461
name,Wellspan York Hospital Heliport,lon,-76.727745,lat,39.9625984,alon,-76.718903,alat,39.944781
name,Mc Clellan Airfield,lon,-121.387953818046,lat,38.6710975,alon,-121.401001,alat,38.66759872
name,Brownsville General Hospital Heliport,lon,-79.8767144,lat,39.9625752,alon,-79.87560272216797,alat,40.003700256347656
name,St Luke's Boise Medical Center Heliport,lon,-116.200835,lat,43.61656,alon,-116.192001343,alat,43.612701416
name,Boone National Guard Heliport,lon,-84.8732836,lat,38.2009055,alon,-84.89990234375,alat,38.18339920043945
name,St Luke's Hospital Heliport,lon,-70.9111517,lat,41.8931576,alon,-75.4031982421875,alat,40.6083984375
name,Mc Cloud Airstrip,lon,-122.195009,lat,41.4093201,alon,-122.122001648,alat,41.2732009888
name,Norden Systems Heliport,lon,-73.3578955,lat,41.1414855,alon,-71.51090240478516,alat,42.83089828491211
name,B Bar Ranch Airport,lon,-123.615901,lat,42.2790023,alon,-123.56999969482422,alat,42.24760055541992
name,Wilson's Heliport,lon,-79.5583187,lat,43.6380242,alon,-79.5639659464,alat,43.617781271199995
name,Beaver Seaplane Base,lon,-80.3047846,lat,40.6953437,alon,-80.31009674072266,alat,40.68560028076172
name,Franz Heliport,lon,-106.3984636,lat,23.2639921,alon,-106.3942,alat,23.21403
name,Ibm Heliport,lon,-77.2013705,lat,39.1434406,alon,-73.09649658203125,alat,44.4817008972168
name,Lorain County Regional Airport,lon,-82.2537689,lat,41.3558794,alon,-82.17759705,alat,41.34429932
name,Opela Heliport,lon,-96.8902816,lat,32.9537349,alon,-96.91310119628906,alat,32.9557991027832
name,Dryden Best Western Heliport,lon,-92.835846,lat,49.785698,alon,-92.83329772949219,alat,49.78329849243164
name,Hunter Mountain Airport,lon,-74.3029229,lat,42.2703636,alon,-74.23760223388672,alat,42.23429870605469
name,Stones River Hospital Heliport,lon,-86.0716565,lat,35.8275672,alon,-86.071747,alat,35.831972
name,Hanover Township Fire Station #5 Heliport,lon,-75.9282538,lat,41.1970266,alon,-75.934044,alat,41.235503
name,Kaneohe Bay MCAS (Marion E. Carl Field) Airport,lon,-157.796071607204,lat,21.4055,alon,-157.768005371,alat,21.4505004883
name,Pima County Sheriff's Heliport,lon,-110.9683439,lat,32.1994951,alon,-110.9469985961914,alat,32.172000885009766
name,Enlgand ag strip,lon,-91.9690285,lat,34.5442609,alon,-91.979719,alat,34.544423
name,Passaic River Seaplane Base,lon,-74.0970865,lat,40.833989,alon,-74.12039947509766,alat,40.82929992675781
name,Terlet Glider Field,lon,6.0245762,lat,51.9496483,alon,5.92444,alat,52.057201
name,Bay Medical Center Heliport,lon,-85.6545729,lat,30.1600827,alon,-85.64939880371094,alat,30.157800674438477
name,Lester E. Cox Medical Center North Heliport,lon,-93.2920373,lat,37.2166779,alon,-93.29070281982422,alat,37.22529983520508
name,G. V. Montgomery Airport,lon,-89.3286753,lat,32.3431999,alon,-89.4887008667,alat,32.3535003662
name,Woodstock Airport,lon,-80.88211,lat,43.037725,alon,-78.55780029296875,alat,38.88199996948242
name,New York Skyports Inc Seaplane Base,lon,-73.9866136,lat,40.7306458,alon,-73.9729,alat,40.734001
name,Riverside Hospital Heliport,lon,-83.5127283,lat,41.6786754,alon,-76.48380279541016,alat,37.065399169921875
name,Warminster Hospital Heliport,lon,-75.0889315,lat,40.1950775,alon,-75.07849884030001,alat,40.184600830099996
name,St Petersburg Clearwater International Airport,lon,-82.733622,lat,27.8963092,alon,-82.68740082,alat,27.91020012
name,Sun Valley Airfield,lon,28.0260389,lat,-26.1146385,alon,27.899999618530273,alat,-26.03333282470703
name,Omak Airport,lon,-119.6527477,lat,48.5158513,alon,-119.517997742,alat,48.4644012451
name,Rogers Helicopters Inc Heliport,lon,-119.7029194,lat,36.8252277,alon,-119.66799926757812,alat,36.82379913330078
name,University Medical Center Hospital Heliport,lon,-110.9262353,lat,32.2218917,alon,-110.94599914550781,alat,32.24250030517578
name,Kaiser Permanente Medical Center Santa Clara Heliport,lon,-122.0322519,lat,37.3230107,alon,-121.9998,alat,37.3349
name,Zinck Airport,lon,-70.5453434,lat,44.5608966,alon,-70.545556,alat,44.523056
name,Atlanta Municipal Airport,lon,-84.1438927,lat,45.0047306,alon,-84.13330078125,alat,45
name,St Joseph Hospital Heliport,lon,-90.4184997608886,lat,38.577815,alon,-122.4469985961914,alat,47.244300842285156
name,Ozarkcom Army Heliport,lon,-90.2992808,lat,38.6728292,alon,-90.26959991455078,alat,38.69369888305664
name,St. Luke's Hospital Heliport,lon,-96.789821,lat,46.877229,alon,-96.78559875488281,alat,46.88359832763672
name,KTSP Heliport,lon,-112.0773456,lat,33.4485866,alon,-112.081001,alat,33.4487
name,1001 Fourth Avenue Plaza Heliport,lon,-122.3300624,lat,47.6038321,alon,-122.33399963378906,alat,47.6068000793457
name,Meriter/Park Heliport,lon,-89.3837613,lat,43.074761,alon,-89.40180206298828,alat,43.06560134887695
name,East 34th Street Heliport,lon,-73.9408211,lat,40.7508772,alon,-73.97209930419922,alat,40.74259948730469
name,Rand Airport,lon,28.1843471,lat,-26.2481587,alon,28.1511993408,alat,-26.2425003052
name,Elmer Airport,lon,-95.7919943,lat,45.8294041,alon,-95.692,alat,46.005501
name,Thurrock Airfield,lon,0.3676399,lat,51.4289358,alon,0.367634,alat,51.537505
name,Harold Davidson Field,lon,-96.8736527,lat,42.6513871,alon,-96.93430328,alat,42.76530075
name,Tanner Medical Center Heliport,lon,-84.9191081,lat,33.732052,alon,-84.87640380859375,alat,33.74359893798828
name,The Royal London Hospital Helipad,lon,-0.113476774884536,lat,51.51419575,alon,-0.058343,alat,51.517868
name,Schlenker Airport,lon,-110.2732606,lat,49.9584438,alon,-110.71700286865234,alat,49.96670150756836
name,Loyola University Medical Center Heliport,lon,-87.8152024,lat,41.84686,alon,-87.8364028930664,alat,41.86090087890625
name,New York Skyports Inc Seaplane Base,lon,-73.9866136,lat,40.7306458,alon,-73.9729,alat,40.734001
name,Vancouver (Vancouver Film Studios) Heliport,lon,-123.0008188,lat,49.2270892,alon,-123.028082,alat,49.260877
name,Hurlbut Field,lon,-75.1690942,lat,44.5956163,alon,-75.16110229492188,alat,44.545799255371094
name,Kane Community Hospital Heliport,lon,-78.8111427,lat,41.6628394,alon,-78.81809997558594,alat,41.67190170288086
name,Sedona Airport,lon,-111.7624459,lat,34.7794605,alon,-111.78800201416,alat,34.848598480225
name,Cumberland River Hospital Heliport,lon,-85.505247,lat,36.5500611,alon,-85.50050354,alat,36.5444984436
name,Burrill Airport,lon,-122.821268,lat,42.453481,alon,-122.86399841308594,alat,42.43870162963867
name,Buttonville Municipal Airport,lon,-79.3393922242901,lat,43.847566,alon,-79.37000274658203,alat,43.86220169067383
name,Adelaide International Airport,lon,138.599899,lat,-34.9274284,alon,138.531006,alat,-34.945
name,Bethesda Hospital Helistop,lon,-82.0131924,lat,39.9403453,alon,-82.018204,alat,39.974201
name,Hutchinson Municipal Butler Field,lon,-94.4858185,lat,44.7246843,alon,-94.38249969,alat,44.85990143
name,Mount Graham Regional Medical Center Heliport,lon,-109.70758,lat,32.8339546,alon,-109.736014,alat,32.821694
name,Vancouver International Airport,lon,-123.2487353,lat,49.2569388,alon,-123.183998108,alat,49.193901062
name,Chicago Meigs Airport,lon,-87.6244212,lat,41.8755546,alon,-87.60790252685547,alat,41.85879898071289
name,St Mary's Regional Medical Center Heliport,lon,-119.8136744,lat,39.52927,alon,-119.81800079345703,alat,39.533199310302734
name,Lester E. Cox Medical Center North Heliport,lon,-93.2920373,lat,37.2166779,alon,-93.29070281982422,alat,37.22529983520508
name,Elizabethton Municipal Airport,lon,-82.1726295,lat,36.2842787,alon,-82.17330169677734,alat,36.37120056152344
name,Birds Edge Airstrip,lon,-1.6302142,lat,53.6909103,alon,-1.68403,alat,53.567
name,Spud Field,lon,-97.0592028,lat,47.9078244,alon,-96.98370361328125,alat,47.92499923706055
name,Carrabelle Thompson Airport,lon,-84.664348,lat,29.8532645,alon,-84.70099639892578,alat,29.842199325561523
name,Black Spring Farm Airstrip,lon,-0.540240286617432,lat,52.7954791,alon,-0.5279459,alat,52.780521
name,Georgetown Univ Hosp Helistop,lon,-77.0841585,lat,38.8903961,alon,-77.0764007568,alat,38.911499023400005
name,Medical College of Virginia Heliport,lon,-77.43428,lat,37.5385087,alon,-77.44170379638672,alat,37.54169845581055
name,New York Skyports Inc Seaplane Base,lon,-73.9866136,lat,40.7306458,alon,-73.9729,alat,40.734001
name,Amch Heliport,lon,-73.754968,lat,42.6511674,alon,-73.7748031616211,alat,42.65169906616211
name,Dong Hoi Airport,lon,106.8588935,lat,16.8581352,alon,106.590556,alat,17.515
name,Papago Army Heliport,lon,-111.8992365,lat,33.5091215,alon,-111.963996887,alat,33.4720001221
name,Adams County Legion Field,lon,-89.816793,lat,43.9705262,alon,-89.78800201416016,alat,43.96120071411133
name,World Trade Center Heliport,lon,-122.6741949,lat,45.5202471,alon,-70.60333251953125,alat,-33.40361022949219
name,Broad Street Heliport,lon,-72.589811,lat,42.1014831,alon,-72.58370208740234,alat,42.09091567993164
name,Waterville Robert Lafleur Airport,lon,-69.6778992,lat,44.4595251,alon,-69.6754989624,alat,44.5331993103
name,City of Fort Lauderdale Heliport,lon,-80.1433786,lat,26.1223084,alon,-80.14420318603516,alat,26.124000549316406
name,Hermitage Lions Heliport,lon,-93.2268639,lat,38.0247532,alon,-93.33360290527344,alat,37.947200775146484
name,Sudbury/Ramsey Lake Seaplane Base,lon,-80.9850532021719,lat,46.51191845,alon,-80.98529815673828,alat,46.47999954223633
name,London Airport,lon,-81.1432936,lat,43.0100818,alon,-81.1539,alat,43.035599
name,Scott Municipal Airport,lon,-84.4677156,lat,36.2834122,alon,-84.58570098876953,alat,36.45560073852539
name,Hendrick Medical Center Heliport,lon,-99.7333478,lat,32.4464534,alon,-99.73400115966797,alat,32.471500396728516
name,Bethesda Memorial Hospital Heliport,lon,-80.0664309,lat,26.5253491,alon,-80.07029724121094,alat,26.50429916381836
